736000000,0.0,0.0,0.0,-0.08340263225683268,0.7021709200277605,-0.7021709200277604,-0.0834026322568327
737000000,0.0,0.0,0.0,-0.08349339154259164,0.7021601338503316,-0.7021601338503315,-0.08349339154259165
738000000,0.0,0.0,0.0,-0.08358393915901041,0.7021493609729079,-0.7021493609729078,-0.08358393915901043
739000000,0.0,0.0,0.0,-0.08367427405799423,0.7021386016028942,-0.7021386016028941,-0.08367427405799423
740000000,0.0,0.0,0.0,-0.08376439518974425,0.7021278559482571,-0.702127855948257,-0.08376439518974427
741000000,0.0,0.0,0.0,-0.08385430150275736,0.7021171242175231,-0.702117124217523,-0.08385430150275737
742000000,0.0,0.0,0.0,-0.08394399194382593,0.7021064066197765,-0.7021064066197764,-0.08394399194382594
743000000,0.0,0.0,0.0,-0.08403346545803765,0.7020957033646573,-0.7020957033646572,-0.08403346545803766
744000000,0.0,0.0,0.0,-0.08412272098877538,0.7020850146623588,-0.7020850146623587,-0.08412272098877539
745000000,0.0,0.0,0.0,-0.08421175747771678,0.7020743407236262,-0.7020743407236261,-0.0842117574777168
746000000,0.0,0.0,0.0,-0.0843005738648343,0.702063681759753,-0.7020636817597529,-0.08430057386483432
747000000,0.0,0.0,0.0,-0.08438916908839479,0.7020530379825803,-0.7020530379825802,-0.0843891690883948
748000000,0.0,0.0,0.0,-0.08447754208495932,0.7020424096044939,-0.7020424096044938,-0.08447754208495933
749000000,0.0,0.0,0.0,-0.08456569178938302,0.7020317968384218,-0.7020317968384217,-0.08456569178938303
750000000,0.0,0.0,0.0,-0.0846536171348147,0.7020211998978323,-0.7020211998978322,-0.08465361713481472
751000000,0.0,0.0,0.0,-0.08474131705269682,0.7020106189967317,-0.7020106189967316,-0.08474131705269683
752000000,0.0,0.0,0.0,-0.08482879047276498,0.7020000543496616,-0.7020000543496615,-0.084828790472765
753000000,0.0,0.0,0.0,-0.08491603632304792,0.7019895061716969,-0.7019895061716968,-0.08491603632304794
754000000,0.0,0.0,0.0,-0.0850030535298671,0.7019789746784434,-0.7019789746784433,-0.08500305352986712
755000000,0.0,0.0,0.0,-0.08508984101783656,0.701968460086035,-0.7019684600860349,-0.08508984101783658
756000000,0.0,0.0,0.0,-0.08517639770986248,0.7019579626111321,-0.701957962611132,-0.08517639770986249
757000000,0.0,0.0,0.0,-0.08526272252714312,0.7019474824709178,-0.7019474824709176,-0.08526272252714313
758000000,0.0,0.0,0.0,-0.08534881438916844,0.701937019883097,-0.7019370198830969,-0.08534881438916846
759000000,0.0,0.0,0.0,-0.08543467221371975,0.7019265750658927,-0.7019265750658926,-0.08543467221371977
760000000,0.0,0.0,0.0,-0.08552029491686954,0.701916148238044,-0.7019161482380439,-0.08552029491686955
761000000,0.0,0.0,0.0,-0.0856056814130221,0.7019057396187982,-0.7019057396187981,-0.08560568141302212
762000000,0.0,0.0,0.0,-0.08569083061536237,0.701895349427854,-0.7018953494278539,-0.08569083061536238
763000000,0.0,0.0,0.0,-0.0857757414363052,0.7018849778853029,-0.7018849778853028,-0.08577574143630522
764000000,0.0,0.0,0.0,-0.0858604127875358,0.7018746252116215,-0.7018746252116214,-0.08586041278753581
765000000,0.0,0.0,0.0,-0.0859448435800093,0.7018642916276677,-0.7018642916276676,-0.08594484358000931
766000000,0.0,0.0,0.0,-0.08602903272395036,0.7018539773546785,-0.7018539773546784,-0.08602903272395038
767000000,0.0,0.0,0.0,-0.08611297912885284,0.7018436826142654,-0.7018436826142653,-0.08611297912885285
768000000,0.0,0.0,0.0,-0.08619668170347933,0.7018334076284123,-0.7018334076284122,-0.08619668170347934
769000000,0.0,0.0,0.0,-0.08628013935586086,0.701823152619471,-0.7018231526194709,-0.08628013935586087
770000000,0.0,0.0,0.0,-0.08636335099329633,0.7018129178101589,-0.7018129178101588,-0.08636335099329634
771000000,0.0,0.0,0.0,-0.08644631552235232,0.7018027034235548,-0.7018027034235547,-0.08644631552235234
772000000,0.0,0.0,0.0,-0.0865290318488624,0.7017925096830963,-0.7017925096830961,-0.0865290318488624
773000000,0.0,0.0,0.0,-0.08661149887792699,0.7017823368125753,-0.7017823368125752,-0.086611498877927
774000000,0.0,0.0,0.0,-0.0866937155139127,0.7017721850361361,-0.701772185036136,-0.08669371551391271
775000000,0.0,0.0,0.0,-0.08677568066045208,0.7017620545782703,-0.7017620545782702,-0.08677568066045209
776000000,0.0,0.0,0.0,-0.08685739322044306,0.7017519456638146,-0.7017519456638145,-0.08685739322044307
777000000,0.0,0.0,0.0,-0.08693885209604862,0.7017418585179463,-0.7017418585179462,-0.08693885209604864
778000000,0.0,0.0,0.0,-0.08702005618869628,0.7017317933661807,-0.7017317933661806,-0.0870200561886963
779000000,0.0,0.0,0.0,-0.08710100439907756,0.7017217504343669,-0.7017217504343668,-0.08710100439907757
780000000,0.0,0.0,0.0,-0.08718169562714777,0.7017117299486845,-0.7017117299486844,-0.08718169562714778
781000000,0.0,0.0,0.0,-0.08726212877212529,0.7017017321356397,-0.7017017321356396,-0.0872621287721253
782000000,0.0,0.0,0.0,-0.08734230273249136,0.7016917572220626,-0.7016917572220625,-0.08734230273249137
783000000,0.0,0.0,0.0,-0.0874222164059893,0.7016818054351021,-0.701681805435102,-0.08742221640598931
784000000,0.0,0.0,0.0,-0.0875018686896244,0.7016718770022238,-0.7016718770022237,-0.08750186868962441
785000000,0.0,0.0,0.0,-0.0875812584796631,0.7016619721512051,-0.701661972151205,-0.08758125847966311
786000000,0.0,0.0,0.0,-0.0876603846716328,0.7016520911101323,-0.7016520911101322,-0.08766038467163281
787000000,0.0,0.0,0.0,-0.08773924616032112,0.7016422341073966,-0.7016422341073965,-0.08773924616032114
787323761,0.0,0.0,0.0,-0.08776472154399836,0.7016390479814422,-0.701639047981442,-0.08776472154399838
788000000,0.0,0.0,0.0,-0.0878178418397756,0.7016324013716899,-0.7016324013716898,-0.08781784183977562
789000000,0.0,0.0,0.0,-0.08789617060330313,0.7016225931320023,-0.7016225931320021,-0.08789617060330314
790000000,0.0,0.0,0.0,-0.08797423134346938,0.7016128096176165,-0.7016128096176164,-0.08797423134346939
791000000,0.0,0.0,0.0,-0.08805202295209845,0.7016030510581059,-0.7016030510581058,-0.08805202295209846
792000000,0.0,0.0,0.0,-0.08812954432027222,0.7015933176833294,-0.7015933176833293,-0.08812954432027223
793000000,0.0,0.0,0.0,-0.08820679433832983,0.7015836097234283,-0.7015836097234281,-0.08820679433832984
794000000,0.0,0.0,0.0,-0.08828377189586735,0.7015739274088216,-0.7015739274088215,-0.08828377189586736
795000000,0.0,0.0,0.0,-0.08836047588173694,0.7015642709702035,-0.7015642709702034,-0.08836047588173696
796000000,0.0,0.0,0.0,-0.08843690518404666,0.7015546406385379,-0.7015546406385378,-0.08843690518404668
797000000,0.0,0.0,0.0,-0.08851305869015963,0.7015450366450556,-0.7015450366450555,-0.08851305869015964
798000000,0.0,0.0,0.0,-0.08858893528669366,0.7015354592212499,-0.7015354592212498,-0.08858893528669368
799000000,0.0,0.0,0.0,-0.08866453385952078,0.7015259085988728,-0.7015259085988726,-0.08866453385952079
800000000,0.0,0.0,0.0,-0.0887398532937664,0.7015163850099304,-0.7015163850099303,-0.08873985329376641
801000000,0.0,0.0,0.0,-0.08881489247386833,0.7015068886866723,-0.7015068886866722,-0.08881489247386834
802000000,0.0,0.0,0.0,-0.08888965028422835,0.7014974198615043,-0.7014974198615042,-0.08888965028422836
803000000,0.0,0.0,0.0,-0.0889641256098639,0.7014879787669012,-0.701487978766901,-0.08896412560986391
804000000,0.0,0.0,0.0,-0.08903831733646672,0.7014785656353947,-0.7014785656353946,-0.08903831733646674
805000000,0.0,0.0,0.0,-0.08911222435040206,0.7014691806995683,-0.7014691806995682,-0.08911222435040207
806000000,0.0,0.0,0.0,-0.08918584553870815,0.7014598241920529,-0.7014598241920528,-0.08918584553870816
807000000,0.0,0.0,0.0,-0.08925917978909548,0.7014504963455211,-0.701450496345521,-0.08925917978909549
808000000,0.0,0.0,0.0,-0.08933222598994615,0.7014411973926833,-0.7014411973926832,-0.08933222598994617
809000000,0.0,0.0,0.0,-0.08940498303031309,0.7014319275662817,-0.7014319275662816,-0.0894049830303131
810000000,0.0,0.0,0.0,-0.0894774497999194,0.7014226870990865,-0.7014226870990864,-0.08947744979991941
811000000,0.0,0.0,0.0,-0.08954962518915768,0.7014134762238899,-0.7014134762238898,-0.0895496251891577
812000000,0.0,0.0,0.0,-0.0896215080890894,0.7014042951735021,-0.701404295173502,-0.08962150808908942
813000000,0.0,0.0,0.0,-0.08969309739144403,0.7013951441807457,-0.7013951441807456,-0.08969309739144404
814000000,0.0,0.0,0.0,-0.08976439198861852,0.7013860234784506,-0.7013860234784505,-0.08976439198861853
815000000,0.0,0.0,0.0,-0.08983539077367637,0.7013769332994498,-0.7013769332994497,-0.08983539077367639
816000000,0.0,0.0,0.0,-0.08990609264034717,0.7013678738765737,-0.7013678738765736,-0.08990609264034718
817000000,0.0,0.0,0.0,-0.0899764964830257,0.701358845442645,-0.7013588454426449,-0.08997649648302572
818000000,0.0,0.0,0.0,-0.09004660119677127,0.7013498482304745,-0.7013498482304744,-0.09004660119677128
819000000,0.0,0.0,0.0,-0.09011640567730694,0.7013408824728551,-0.701340882472855,-0.09011640567730696
820000000,0.0,0.0,0.0,-0.09018590882101889,0.7013319484025571,-0.701331948402557,-0.0901859088210189
821000000,0.0,0.0,0.0,-0.0902551095249556,0.7013230462523232,-0.7013230462523231,-0.09025510952495562
822000000,0.0,0.0,0.0,-0.09032400668682719,0.7013141762548637,-0.7013141762548636,-0.0903240066868272
823000000,0.0,0.0,0.0,-0.09039259920500456,0.7013053386428506,-0.7013053386428505,-0.09039259920500457
824000000,0.0,0.0,0.0,-0.09046088597851876,0.7012965336489133,-0.7012965336489132,-0.09046088597851877
825000000,0.0,0.0,0.0,-0.09052886590706011,0.701287761505633,-0.7012877615056329,-0.09052886590706012
826000000,0.0,0.0,0.0,-0.09059653789097773,0.7012790224455375,-0.7012790224455374,-0.09059653789097774
827000000,0.0,0.0,0.0,-0.09066390083127834,0.7012703167010965,-0.7012703167010964,-0.09066390083127836
828000000,0.0,0.0,0.0,-0.09073095362962591,0.7012616445047161,-0.701261644504716,-0.09073095362962592
829000000,0.0,0.0,0.0,-0.09079769518834065,0.7012530060887335,-0.7012530060887334,-0.09079769518834066
830000000,0.0,0.0,0.0,-0.0908641244103984,0.7012444016854122,-0.7012444016854121,-0.09086412441039841
831000000,0.0,0.0,0.0,-0.09093024019942968,0.7012358315269365,-0.7012358315269364,-0.09093024019942969
832000000,0.0,0.0,0.0,-0.09099604145971908,0.7012272958454064,-0.7012272958454063,-0.0909960414597191
833000000,0.0,0.0,0.0,-0.09106152709620438,0.7012187948728323,-0.7012187948728322,-0.0910615270962044
834000000,0.0,0.0,0.0,-0.09112669601447579,0.7012103288411298,-0.7012103288411297,-0.0911266960144758
835000000,0.0,0.0,0.0,-0.09119154712077528,0.7012018979821144,-0.7012018979821143,-0.09119154712077529
836000000,0.0,0.0,0.0,-0.0912560793219955,0.7011935025274961,-0.701193502527496,-0.09125607932199553
837000000,0.0,0.0,0.0,-0.09132029152567935,0.7011851427088748,-0.7011851427088747,-0.09132029152567936
838000000,0.0,0.0,0.0,-0.09138418264001885,0.7011768187577337,-0.7011768187577336,-0.09138418264001887
839000000,0.0,0.0,0.0,-0.09144775157385465,0.7011685309054355,-0.7011685309054354,-0.09144775157385467
840000000,0.0,0.0,0.0,-0.09151099723667491,0.7011602793832158,-0.7011602793832157,-0.09151099723667493
841000000,0.0,0.0,0.0,-0.09157391853869096,0.7011520644221689,-0.7011520644221688,-0.09157391853869097
842000000,0.0,0.0,0.0,-0.09163651439167458,0.7011438862531316,-0.7011438862531315,-0.0916365143916746
843000000,0.0,0.0,0.0,-0.09169878370979548,0.7011357451065694,-0.7011357451065693,-0.09169878370979549
844000000,0.0,0.0,0.0,-0.09176072540969654,0.7011276412125587,-0.7011276412125585,-0.09176072540969656
845000000,0.0,0.0,0.0,-0.09182233841049277,0.7011195748007818,-0.7011195748007817,-0.09182233841049278
846000000,0.0,0.0,0.0,-0.0918836216337706,0.7011115461005204,-0.7011115461005203,-0.09188362163377062
846802855,0.0,0.0,0.0,-0.09193258384179742,0.7011051276578791,-0.701105127657879,-0.09193258384179744
847000000,0.0,0.0,0.0,-0.09194457400358678,0.7011035553406494,-0.7011035553406493,-0.0919445740035868
848000000,0.0,0.0,0.0,-0.09200519444646758,0.7010956027496306,-0.7010956027496305,-0.0920051944464676
849000000,0.0,0.0,0.0,-0.09206548189140774,0.7010876885555065,-0.7010876885555064,-0.09206548189140776
850000000,0.0,0.0,0.0,-0.09212543526986956,0.7010798129858947,-0.7010798129858946,-0.09212543526986958
851000000,0.0,0.0,0.0,-0.09218505351578204,0.7010719762679809,-0.7010719762679808,-0.09218505351578206
852000000,0.0,0.0,0.0,-0.09224433556553992,0.7010641786285134,-0.7010641786285133,-0.09224433556553993
853000000,0.0,0.0,0.0,-0.09230328035800252,0.7010564202937963,-0.7010564202937962,-0.09230328035800253
854000000,0.0,0.0,0.0,-0.09236188683449324,0.7010487014896842,-0.7010487014896841,-0.09236188683449326
855000000,0.0,0.0,0.0,-0.09242015393879822,0.7010410224415751,-0.701041022441575,-0.09242015393879824
856000000,0.0,0.0,0.0,-0.09247808061716563,0.7010333833744047,-0.7010333833744046,-0.09247808061716564
857000000,0.0,0.0,0.0,-0.0925356658183045,0.7010257845126405,-0.7010257845126404,-0.09253566581830451
858000000,0.0,0.0,0.0,-0.09259290849338404,0.7010182260802752,-0.7010182260802751,-0.09259290849338406
859000000,0.0,0.0,0.0,-0.09264980759603254,0.7010107083008206,-0.7010107083008205,-0.09264980759603256
860000000,0.0,0.0,0.0,-0.09270636208233637,0.7010032313973017,-0.7010032313973016,-0.09270636208233639
861000000,0.0,0.0,0.0,-0.0927625709108392,0.70099579559225,-0.7009957955922499,-0.09276257091083921
862000000,0.0,0.0,0.0,-0.09281843304254088,0.7009884011076983,-0.7009884011076982,-0.0928184330425409
863000000,0.0,0.0,0.0,-0.09287394744089662,0.7009810481651737,-0.7009810481651736,-0.09287394744089664
864000000,0.0,0.0,0.0,-0.0929291130718159,0.7009737369856918,-0.7009737369856917,-0.09292911307181592
865000000,0.0,0.0,0.0,-0.09298392890366168,0.7009664677897501,-0.70096646778975,-0.0929839289036617
866000000,0.0,0.0,0.0,-0.09303839390724924,0.7009592407973231,-0.700959240797323,-0.09303839390724926
867000000,0.0,0.0,0.0,-0.09309250705584542,0.7009520562278546,-0.7009520562278545,-0.09309250705584543
868000000,0.0,0.0,0.0,-0.09314626732516758,0.7009449143002526,-0.7009449143002525,-0.09314626732516759
869000000,0.0,0.0,0.0,-0.09319967369338258,0.7009378152328829,-0.7009378152328828,-0.0931996736933826
870000000,0.0,0.0,0.0,-0.09325272514110594,0.7009307592435629,-0.7009307592435627,-0.09325272514110595
871000000,0.0,0.0,0.0,-0.09330542065140081,0.7009237465495552,-0.7009237465495551,-0.09330542065140082
872000000,0.0,0.0,0.0,-0.09335775920977694,0.7009167773675626,-0.7009167773675625,-0.09335775920977696
873000000,0.0,0.0,0.0,-0.09340973980418986,0.7009098519137206,-0.7009098519137205,-0.09340973980418989
874000000,0.0,0.0,0.0,-0.09346136142503991,0.7009029704035917,-0.7009029704035916,-0.09346136142503993
875000000,0.0,0.0,0.0,-0.09351262306517114,0.7008961330521601,-0.70089613305216,-0.09351262306517115
876000000,0.0,0.0,0.0,-0.0935635237198704,0.7008893400738245,-0.7008893400738244,-0.09356352371987041
877000000,0.0,0.0,0.0,-0.09361406238686644,0.700882591682393,-0.7008825916823929,-0.09361406238686645
878000000,0.0,0.0,0.0,-0.09366423806632898,0.7008758880910758,-0.7008758880910757,-0.093664238066329
879000000,0.0,0.0,0.0,-0.09371404976086756,0.7008692295124802,-0.7008692295124801,-0.09371404976086757
880000000,0.0,0.0,0.0,-0.09376349647553078,0.7008626161586043,-0.7008626161586042,-0.0937634964755308
881000000,0.0,0.0,0.0,-0.09381257721791164,0.7008560482408164,-0.7008560482408163,-0.09381257721791166
882000000,0.0,0.0,0.0,-0.09386129099931885,0.7008495259696914,-0.7008495259696913,-0.09386129099931886
883000000,0.0,0.0,0.0,-0.09390963683594758,0.700843049554849,-0.7008430495548489,-0.0939096368359476
884000000,0.0,0.0,0.0,-0.09395761374898498,0.7008366192049303,-0.7008366192049302,-0.093957613748985
885000000,0.0,0.0,0.0,-0.09400522076460914,0.7008302351275929,-0.7008302351275928,-0.09400522076460915
886000000,0.0,0.0,0.0,-0.09405245691398796,0.7008238975295024,-0.7008238975295022,-0.09405245691398798
887000000,0.0,0.0,0.0,-0.09409932123327804,0.7008176066163266,-0.7008176066163265,-0.09409932123327805
888000000,0.0,0.0,0.0,-0.09414581276362372,0.7008113625927286,-0.7008113625927285,-0.09414581276362373
889000000,0.0,0.0,0.0,-0.09419193055115586,0.7008051656623588,-0.7008051656623587,-0.09419193055115588
890000000,0.0,0.0,0.0,-0.094237673646991,0.7007990160278503,-0.7007990160278502,-0.09423767364699101
891000000,0.0,0.0,0.0,-0.09428304110723003,0.7007929138908101,-0.70079291389081,-0.09428304110723004
892000000,0.0,0.0,0.0,-0.09432803199295729,0.7007868594518134,-0.7007868594518133,-0.0943280319929573
893000000,0.0,0.0,0.0,-0.09437264537023946,0.7007808529103967,-0.7007808529103966,-0.09437264537023947
894000000,0.0,0.0,0.0,-0.09441688031012453,0.7007748944650513,-0.7007748944650511,-0.09441688031012455
895000000,0.0,0.0,0.0,-0.09446073588864078,0.7007689843132162,-0.7007689843132161,-0.09446073588864079
896000000,0.0,0.0,0.0,-0.09450421118679564,0.7007631226512719,-0.7007631226512718,-0.09450421118679565
897000000,0.0,0.0,0.0,-0.09454730529057467,0.7007573096745341,-0.700757309674534,-0.09454730529057469
898000000,0.0,0.0,0.0,-0.09459001729094058,0.7007515455772464,-0.7007515455772463,-0.09459001729094059
899000000,0.0,0.0,0.0,-0.09463234628383213,0.7007458305525741,-0.700745830552574,-0.09463234628383214
900000000,0.0,0.0,0.0,-0.09467429137016306,0.700740164792598,-0.7007401647925979,-0.09467429137016307
901000000,0.0,0.0,0.0,-0.09471585165582128,0.7007345484883077,-0.7007345484883076,-0.09471585165582129
902000000,0.0,0.0,0.0,-0.0947570262516675,0.700728981829595,-0.7007289818295949,-0.09475702625166751
903000000,0.0,0.0,0.0,-0.0947978142735344,0.7007234650052476,-0.7007234650052475,-0.09479781427353441
904000000,0.0,0.0,0.0,-0.09483821484222572,0.7007179982029432,-0.7007179982029431,-0.09483821484222574
905000000,0.0,0.0,0.0,-0.09487822708351493,0.7007125816092423,-0.7007125816092422,-0.09487822708351494
906000000,0.0,0.0,0.0,-0.09491785012814458,0.7007072154095826,-0.7007072154095825,-0.09491785012814459
907000000,0.0,0.0,0.0,-0.09495708311182495,0.7007018997882722,-0.7007018997882721,-0.09495708311182496
908000000,0.0,0.0,0.0,-0.09499592517523324,0.7006966349284842,-0.7006966349284841,-0.09499592517523327
909000000,0.0,0.0,0.0,-0.09503437546401268,0.7006914210122492,-0.7006914210122491,-0.0950343754640127
910000000,0.0,0.0,0.0,-0.09507243312877116,0.7006862582204502,-0.70068625822045,-0.09507243312877117
911000000,0.0,0.0,0.0,-0.09511009732508062,0.7006811467328158,-0.7006811467328157,-0.09511009732508063
912000000,0.0,0.0,0.0,-0.09514736721347587,0.7006760867279145,-0.7006760867279144,-0.09514736721347589
913000000,0.0,0.0,0.0,-0.09518424195945359,0.7006710783831486,-0.7006710783831485,-0.0951842419594536
914000000,0.0,0.0,0.0,-0.09522072073347153,0.7006661218747473,-0.7006661218747472,-0.09522072073347154
915000000,0.0,0.0,0.0,-0.09525680271094725,0.7006612173777622,-0.7006612173777621,-0.09525680271094726
916000000,0.0,0.0,0.0,-0.09529248707225736,0.7006563650660599,-0.7006563650660598,-0.09529248707225738
917000000,0.0,0.0,0.0,-0.09532777300273668,0.7006515651123165,-0.7006515651123164,-0.09532777300273669
918000000,0.0,0.0,0.0,-0.09536265969267685,0.7006468176880123,-0.7006468176880122,-0.09536265969267686
919000000,0.0,0.0,0.0,-0.09539714633732577,0.7006421229634248,-0.7006421229634247,-0.09539714633732578
920000000,0.0,0.0,0.0,-0.09543123213688644,0.7006374811076237,-0.7006374811076236,-0.09543123213688645
921000000,0.0,0.0,0.0,-0.09546491629663101,0.7006328922884489,-0.7006328922884488,-0.09546491629663102
922000000,0.0,0.0,0.0,-0.09549819802816308,0.7006283566723329,-0.7006283566723328,-0.09549819802816309
923000000,0.0,0.0,0.0,-0.09553107655068008,0.7006238744241222,-0.7006238744241221,-0.09553107655068009
923612725,0.0,0.0,0.0,-0.09555102249765722,0.7006211544762635,-0.7006211544762634,-0.09555102249765723
924000000,0.0,0.0,0.0,-0.0955635510910873,0.7006194457070551,-0.700619445707055,-0.09556355109108731
925000000,0.0,0.0,0.0,-0.09559562088399652,0.7006150706827561,-0.700615070682756,-0.09559562088399653
926000000,0.0,0.0,0.0,-0.09562728517172532,0.7006107495112286,-0.7006107495112285,-0.09562728517172533
927000000,0.0,0.0,0.0,-0.09565854320429608,0.70060648235085,-0.7006064823508499,-0.09565854320429609
928000000,0.0,0.0,0.0,-0.09568939423943472,0.7006022693583643,-0.7006022693583642,-0.09568939423943473
929000000,0.0,0.0,0.0,-0.09571983754257002,0.7005981106888771,-0.700598110688877,-0.09571983754257003
930000000,0.0,0.0,0.0,-0.09574987238683254,0.7005940064958487,-0.7005940064958486,-0.09574987238683255
931000000,0.0,0.0,0.0,-0.0957794980530537,0.7005899569310889,-0.7005899569310888,-0.09577949805305372
932000000,0.0,0.0,0.0,-0.09580871382976473,0.7005859621447508,-0.7005859621447507,-0.09580871382976475
933000000,0.0,0.0,0.0,-0.09583751901319587,0.7005820222853248,-0.7005820222853247,-0.09583751901319588
934000000,0.0,0.0,0.0,-0.09586591290727536,0.700578137499633,-0.7005781374996329,-0.09586591290727538
935000000,0.0,0.0,0.0,-0.0958938948236285,0.7005743079328237,-0.7005743079328236,-0.09589389482362852
936000000,0.0,0.0,0.0,-0.09592146408157688,0.7005705337283655,-0.7005705337283654,-0.0959214640815769
937000000,0.0,0.0,0.0,-0.09594862000813734,0.7005668150280415,-0.7005668150280414,-0.09594862000813736
938000000,0.0,0.0,0.0,-0.09597536193802103,0.7005631519719446,-0.7005631519719445,-0.09597536193802104
939000000,0.0,0.0,0.0,-0.09600168921363272,0.7005595446984711,-0.700559544698471,-0.09600168921363274
940000000,0.0,0.0,0.0,-0.09602760118506978,0.700555993344316,-0.7005559933443158,-0.0960276011850698
941000000,0.0,0.0,0.0,-0.09605309721012145,0.7005524980444671,-0.700552498044467,-0.09605309721012148
942000000,0.0,0.0,0.0,-0.09607817665426778,0.7005490589322002,-0.7005490589322001,-0.0960781766542678
943000000,0.0,0.0,0.0,-0.09610283889067894,0.7005456761390739,-0.7005456761390738,-0.09610283889067896
944000000,0.0,0.0,0.0,-0.09612708330021447,0.700542349794924,-0.7005423497949239,-0.09612708330021448
945000000,0.0,0.0,0.0,-0.09615090927142217,0.7005390800278588,-0.7005390800278587,-0.09615090927142218
946000000,0.0,0.0,0.0,-0.0961743162005376,0.7005358669642541,-0.700535866964254,-0.09617431620053761
947000000,0.0,0.0,0.0,-0.0961973034914831,0.7005327107287479,-0.7005327107287478,-0.09619730349148312
948000000,0.0,0.0,0.0,-0.09621987055586709,0.700529611444236,-0.7005296114442359,-0.0962198705558671
949000000,0.0,0.0,0.0,-0.09624201681298303,0.7005265692318668,-0.7005265692318667,-0.09624201681298304
950000000,0.0,0.0,0.0,-0.09626374168980915,0.700523584211037,-0.7005235842110369,-0.09626374168980917
951000000,0.0,0.0,0.0,-0.09628504462100726,0.700520656499386,-0.7005206564993859,-0.09628504462100727
952000000,0.0,0.0,0.0,-0.09630592504892205,0.7005177862127924,-0.7005177862127923,-0.09630592504892206
953000000,0.0,0.0,0.0,-0.0963263824235806,0.7005149734653686,-0.7005149734653685,-0.09632638242358062
954000000,0.0,0.0,0.0,-0.09634641620269145,0.700512218369457,-0.7005122183694569,-0.09634641620269147
955000000,0.0,0.0,0.0,-0.09636602585164375,0.7005095210356248,-0.7005095210356247,-0.09636602585164376
956000000,0.0,0.0,0.0,-0.09638521084350697,0.7005068815726601,-0.70050688157266,-0.09638521084350699
957000000,0.0,0.0,0.0,-0.09640397065902981,0.7005043000875676,-0.7005043000875675,-0.09640397065902982
958000000,0.0,0.0,0.0,-0.09642230478663968,0.7005017766855645,-0.7005017766855643,-0.0964223047866397
959000000,0.0,0.0,0.0,-0.0964402127224421,0.7004993114700758,-0.7004993114700757,-0.09644021272244212
960000000,0.0,0.0,0.0,-0.0964576939702198,0.7004969045427307,-0.7004969045427306,-0.09645769397021982
961000000,0.0,0.0,0.0,-0.09647474804161756,0.7004945560033329,-0.7004945560033328,-0.09647474804161757
962000000,0.0,0.0,0.0,-0.09649137445817992,0.7004922659495759,-0.7004922659495758,-0.09649137445817994
963000000,0.0,0.0,0.0,-0.09650757275338864,0.7004900344767578,-0.7004900344767577,-0.09650757275338866
964000000,0.0,0.0,0.0,-0.0965233424728475,0.700487861677752,-0.7004878616777519,-0.09652334247284752
965000000,0.0,0.0,0.0,-0.0965386831742816,0.7004857476430022,-0.7004857476430021,-0.09653868317428163
966000000,0.0,0.0,0.0,-0.09655359442753655,0.7004836924605189,-0.7004836924605188,-0.09655359442753657
967000000,0.0,0.0,0.0,-0.09656807581457809,0.7004816962158754,-0.7004816962158753,-0.0965680758145781
968000000,0.0,0.0,0.0,-0.09658212692949127,0.7004797589922037,-0.7004797589922036,-0.09658212692949128
969000000,0.0,0.0,0.0,-0.09659574737847991,0.7004778808701906,-0.7004778808701905,-0.09659574737847992
970000000,0.0,0.0,0.0,-0.09660893677986604,0.7004760619280747,-0.7004760619280745,-0.09660893677986605
971000000,0.0,0.0,0.0,-0.09662169476408934,0.700474302241642,-0.7004743022416419,-0.09662169476408937
972000000,0.0,0.0,0.0,-0.09663402097370652,0.7004726018842231,-0.700472601884223,-0.09663402097370653
973000000,0.0,0.0,0.0,-0.0966459150633909,0.7004709609266896,-0.7004709609266895,-0.09664591506339092
974000000,0.0,0.0,0.0,-0.09665737669993171,0.7004693794374509,-0.7004693794374508,-0.09665737669993173
975000000,0.0,0.0,0.0,-0.09666840556223388,0.7004678574824512,-0.7004678574824511,-0.0966684055622339
976000000,0.0,0.0,0.0,-0.09667900134131731,0.7004663951251663,-0.7004663951251662,-0.09667900134131732
977000000,0.0,0.0,0.0,-0.09668916374031651,0.7004649924266011,-0.700464992426601,-0.09668916374031654
978000000,0.0,0.0,0.0,-0.09669889247448016,0.7004636494452863,-0.7004636494452862,-0.09669889247448017
979000000,0.0,0.0,0.0,-0.09670818727117056,0.7004623662372764,-0.7004623662372763,-0.09670818727117057
980000000,0.0,0.0,0.0,-0.0967170478698635,0.7004611428561464,-0.7004611428561462,-0.09671704786986351
981000000,0.0,0.0,0.0,-0.09672547402214762,0.7004599793529898,-0.7004599793529896,-0.09672547402214764
982000000,0.0,0.0,0.0,-0.09673346549172407,0.7004588757764166,-0.7004588757764165,-0.09673346549172408
983000000,0.0,0.0,0.0,-0.0967410220544063,0.7004578321725505,-0.7004578321725504,-0.09674102205440631
984000000,0.0,0.0,0.0,-0.09674814349811955,0.700456848585027,-0.7004568485850269,-0.09674814349811957
985000000,0.0,0.0,0.0,-0.09675482962290065,0.7004559250549912,-0.7004559250549911,-0.09675482962290066
986000000,0.0,0.0,0.0,-0.09676108024089762,0.7004550616210969,-0.7004550616210968,-0.09676108024089763
987000000,0.0,0.0,0.0,-0.09676689517636962,0.7004542583195035,-0.7004542583195034,-0.09676689517636963
