158000000,0.0,0.0,0.0,0.0,0.7246136701281211,-0.6891553011212019,0.0
159000000,0.0,0.0,0.0,0.0,0.7247279114651823,-0.6890351619063536,0.0
160000000,0.0,0.0,0.0,0.0,0.7248421388852598,-0.6889149974389015,0.0
161000000,0.0,0.0,0.0,0.0,0.7249563524304059,-0.6887948076682932,0.0
162000000,0.0,0.0,0.0,0.0,0.7250705521424483,-0.6886745925441456,0.0
163000000,0.0,0.0,0.0,0.0,0.7251847380628813,-0.6885543520163607,0.0
164000000,0.0,0.0,0.0,0.0,0.7252989102328549,-0.6884340860351361,0.0
165000000,0.0,0.0,0.0,0.0,0.725413068693176,-0.6883137945509661,0.0
166000000,0.0,0.0,0.0,0.0,0.7255272134843084,-0.688193477514641,0.0
167000000,0.0,0.0,0.0,0.0,0.7256413446463726,-0.6880731348772484,0.0
168000000,0.0,0.0,0.0,0.0,0.7257554622191469,-0.6879527665901727,0.0
169000000,0.0,0.0,0.0,0.0,0.7258695662420664,-0.6878323726050951,0.0
170000000,0.0,0.0,0.0,0.0,0.7259836567542245,-0.6877119528739952,0.0
171000000,0.0,0.0,0.0,0.0,0.7260977337943728,-0.68759150734915,0.0
171723908,0.0,0.0,0.0,0.0,0.7261803067403702,-0.6875042996974361,0.0
172000000,0.0,0.0,0.0,0.0,0.7262117974009207,-0.6874710359831344,0.0
173000000,0.0,0.0,0.0,0.0,0.7263258476119365,-0.687350538728822,0.0
174000000,0.0,0.0,0.0,0.0,0.7264398844651474,-0.687230015539385,0.0
175000000,0.0,0.0,0.0,0.0,0.7265539079979395,-0.6871094663682941,0.0
176000000,0.0,0.0,0.0,0.0,0.726667918247358,-0.6869888911693194,0.0
177000000,0.0,0.0,0.0,0.0,0.7267819152501083,-0.6868682898965307,0.0
178000000,0.0,0.0,0.0,0.0,0.7268958990425548,-0.686747662504297,0.0
179000000,0.0,0.0,0.0,0.0,0.727009869660723,-0.6866270089472876,0.0
180000000,0.0,0.0,0.0,0.0,0.7271238271402979,-0.6865063291804716,0.0
181000000,0.0,0.0,0.0,0.0,0.7272377715166255,-0.6863856231591192,0.0
182000000,0.0,0.0,0.0,0.0,0.7273517028247124,-0.6862648908388007,0.0
183000000,0.0,0.0,0.0,0.0,0.7274656210992269,-0.6861441321753878,0.0
184000000,0.0,0.0,0.0,0.0,0.7275795263744977,-0.6860233471250533,0.0
185000000,0.0,0.0,0.0,0.0,0.7276934186845161,-0.6859025356442717,0.0
186000000,0.0,0.0,0.0,0.0,0.7278072980629346,-0.6857816976898191,0.0
187000000,0.0,0.0,0.0,0.0,0.7279211645430684,-0.6856608332187737,0.0
188000000,0.0,0.0,0.0,0.0,0.7280350181578946,-0.6855399421885162,0.0
189000000,0.0,0.0,0.0,0.0,0.7281488589400531,-0.6854190245567297,0.0
190000000,0.0,0.0,0.0,0.0,0.7282626869218468,-0.6852980802814002,0.0
191000000,0.0,0.0,0.0,0.0,0.7283765021352415,-0.6851771093208167,0.0
192000000,0.0,0.0,0.0,0.0,0.7284903046118671,-0.6850561116335719,0.0
193000000,0.0,0.0,0.0,0.0,0.7286040943830165,-0.6849350871785621,0.0
194000000,0.0,0.0,0.0,0.0,0.7287178714796466,-0.6848140359149872,0.0
195000000,0.0,0.0,0.0,0.0,0.7288316359323789,-0.6846929578023513,0.0
196000000,0.0,0.0,0.0,0.0,0.7289453877714989,-0.6845718528004633,0.0
196177591,0.0,0.0,0.0,0.0,0.72896558780456,-0.6845503427774705,0.0
197000000,0.0,0.0,0.0,0.0,0.7290591270269571,-0.6844507208694365,0.0
198000000,0.0,0.0,0.0,0.0,0.7291728537283688,-0.6843295619696893,0.0
199000000,0.0,0.0,0.0,0.0,0.7292865679050148,-0.6842083760619453,0.0
200000000,0.0,0.0,0.0,0.0,0.729400269585841,-0.6840871631072333,0.0
201000000,0.0,0.0,0.0,0.0,0.7295139587994489,-0.6839659230668995,0.0
202000000,0.0,0.0,0.0,0.0,0.7296276355739812,-0.6838446559027288,0.0
203000000,0.0,0.0,0.0,0.0,0.7297412999370083,-0.6837233615770674,0.0
204000000,0.0,0.0,0.0,0.0,0.7298549519155175,-0.6836020400528348,0.0
205000000,0.0,0.0,0.0,0.0,0.7299685915359148,-0.6834806912935236,0.0
206000000,0.0,0.0,0.0,0.0,0.7300822188240239,-0.6833593152632004,0.0
207000000,0.0,0.0,0.0,0.0,0.7301958338050881,-0.6832379119265062,0.0
208000000,0.0,0.0,0.0,0.0,0.7303094365037697,-0.6831164812486569,0.0
209000000,0.0,0.0,0.0,0.0,0.7304230269441508,-0.6829950231954434,0.0
210000000,0.0,0.0,0.0,0.0,0.7305366051497345,-0.6828735377332327,0.0
211000000,0.0,0.0,0.0,0.0,0.7306501711434443,-0.6827520248289679,0.0
212000000,0.0,0.0,0.0,0.0,0.7307637249476249,-0.6826304844501688,0.0
213000000,0.0,0.0,0.0,0.0,0.730877266584043,-0.6825089165649323,0.0
214000000,0.0,0.0,0.0,0.0,0.7309907960738878,-0.6823873211419331,0.0
215000000,0.0,0.0,0.0,0.0,0.731104313437771,-0.6822656981504239,0.0
216000000,0.0,0.0,0.0,0.0,0.7312178186957279,-0.6821440475602359,0.0
217000000,0.0,0.0,0.0,0.0,0.7313313118672173,-0.6820223693417796,0.0
218000000,0.0,0.0,0.0,0.0,0.7314447929711222,-0.6819006634660447,0.0
219000000,0.0,0.0,0.0,0.0,0.7315582620257507,-0.6817789299046013,0.0
220000000,0.0,0.0,0.0,0.0,0.7316717190488354,-0.6816571686295991,0.0
220594128,0.0,0.0,0.0,0.0,0.731739121372128,-0.6815848136905237,0.0
221000000,0.0,0.0,0.0,0.0,0.7317851640575356,-0.68153537961377,0.0
222000000,0.0,0.0,0.0,0.0,0.7318985970684362,-0.6814135628304262,0.0
223000000,0.0,0.0,0.0,0.0,0.7320120180975483,-0.6812917182534619,0.0
224000000,0.0,0.0,0.0,0.0,0.7321254271603113,-0.6811698458573542,0.0
225000000,0.0,0.0,0.0,0.0,0.7322388242715914,-0.6810479456171623,0.0
226000000,0.0,0.0,0.0,0.0,0.7323522094456834,-0.6809260175085293,0.0
227000000,0.0,0.0,0.0,0.0,0.7324655826963101,-0.6808040615076814,0.0
228000000,0.0,0.0,0.0,0.0,0.7325789440366243,-0.6806820775914293,0.0
229000000,0.0,0.0,0.0,0.0,0.7326922934792075,-0.6805600657371683,0.0
230000000,0.0,0.0,0.0,0.0,0.732805631036072,-0.6804380259228787,0.0
231000000,0.0,0.0,0.0,0.0,0.7329189567186604,-0.6803159581271268,0.0
232000000,0.0,0.0,0.0,0.0,0.7330322705378461,-0.6801938623290642,0.0
233000000,0.0,0.0,0.0,0.0,0.7331455725039348,-0.6800717385084296,0.0
234000000,0.0,0.0,0.0,0.0,0.7332588626266632,-0.6799495866455484,0.0
235000000,0.0,0.0,0.0,0.0,0.7333721409152016,-0.6798274067213338,0.0
236000000,0.0,0.0,0.0,0.0,0.7334854073781526,-0.6797051987172862,0.0
237000000,0.0,0.0,0.0,0.0,0.7335986620235526,-0.6795829626154951,0.0
238000000,0.0,0.0,0.0,0.0,0.7337119048588719,-0.6794606983986384,0.0
239000000,0.0,0.0,0.0,0.0,0.7338251358910157,-0.6793384060499835,0.0
240000000,0.0,0.0,0.0,0.0,0.7339383551263235,-0.6792160855533875,0.0
241000000,0.0,0.0,0.0,0.0,0.73405156257056,-0.6790937368933094,0.0
242000000,0.0,0.0,0.0,0.0,0.734164758228795,-0.6789713600549399,0.0
243000000,0.0,0.0,0.0,0.0,0.7342779421052852,-0.6788489550243318,0.0
244000000,0.0,0.0,0.0,0.0,0.7343911142034633,-0.678726521788412,0.0
244969057,0.0,0.0,0.0,0.0,0.7345007732937683,-0.6786078499625955,0.0
245000000,0.0,0.0,0.0,0.0,0.7345042745259394,-0.6786040603349818,0.0
246000000,0.0,0.0,0.0,0.0,0.734617423074501,-0.6784815706527183,0.0
247000000,0.0,0.0,0.0,0.0,0.7347305598501146,-0.678359052731175,0.0
248000000,0.0,0.0,0.0,0.0,0.7348436848529257,-0.6782365065607823,0.0
249000000,0.0,0.0,0.0,0.0,0.7349567980822599,-0.6781139321328475,0.0
250000000,0.0,0.0,0.0,0.0,0.7350698995366235,-0.6779913294395572,0.0
251000000,0.0,0.0,0.0,0.0,0.7351829892137044,-0.6778686984739761,0.0
252000000,0.0,0.0,0.0,0.0,0.7352960671103724,-0.6777460392300487,0.0
253000000,0.0,0.0,0.0,0.0,0.7354091332226805,-0.6776233517026,0.0
254000000,0.0,0.0,0.0,0.0,0.7355221875458655,-0.6775006358873359,0.0
255000000,0.0,0.0,0.0,0.0,0.7356352300743483,-0.6773778917808438,0.0
256000000,0.0,0.0,0.0,0.0,0.735748260801735,-0.6772551193805936,0.0
257000000,0.0,0.0,0.0,0.0,0.7358612797208178,-0.6771323186849378,0.0
258000000,0.0,0.0,0.0,0.0,0.7359742868235752,-0.6770094896931135,0.0
259000000,0.0,0.0,0.0,0.0,0.7360872821011732,-0.6768866324052408,0.0
260000000,0.0,0.0,0.0,0.0,0.7362002655439662,-0.6767637468223262,0.0
261000000,0.0,0.0,0.0,0.0,0.7363132371414968,-0.6766408329462612,0.0
262000000,0.0,0.0,0.0,0.0,0.7364261968824973,-0.6765178907798235,0.0
263000000,0.0,0.0,0.0,0.0,0.736539144754891,-0.6763949203266785,0.0
264000000,0.0,0.0,0.0,0.0,0.7366520807457914,-0.6762719215913788,0.0
265000000,0.0,0.0,0.0,0.0,0.7367650048415042,-0.6761488945793658,0.0
266000000,0.0,0.0,0.0,0.0,0.7368779170275274,-0.6760258392969698,0.0
267000000,0.0,0.0,0.0,0.0,0.7369908172885525,-0.6759027557514108,0.0
268000000,0.0,0.0,0.0,0.0,0.7371037056084648,-0.6757796439507996,0.0
269000000,0.0,0.0,0.0,0.0,0.7372165819703447,-0.6756565039041377,0.0
269299523,0.0,0.0,0.0,0.0,0.7372503887462598,-0.6756196150893555,0.0
270000000,0.0,0.0,0.0,0.0,0.7373294463564675,-0.6755333356213188,0.0
271000000,0.0,0.0,0.0,0.0,0.737442298748305,-0.6754101391131286,0.0
272000000,0.0,0.0,0.0,0.0,0.7375551391265261,-0.6752869143912466,0.0
273000000,0.0,0.0,0.0,0.0,0.7376679674709974,-0.6751636614682452,0.0
274000000,0.0,0.0,0.0,0.0,0.7377807837607839,-0.6750403803575927,0.0
275000000,0.0,0.0,0.0,0.0,0.7378935879741496,-0.674917071073651,0.0
276000000,0.0,0.0,0.0,0.0,0.7380063800885589,-0.6747937336316792,0.0
277000000,0.0,0.0,0.0,0.0,0.7381191600806764,-0.6746703680478319,0.0
278000000,0.0,0.0,0.0,0.0,0.7382319279263684,-0.6745469743391614,0.0
279000000,0.0,0.0,0.0,0.0,0.7383446836007033,-0.6744235525236181,0.0
280000000,0.0,0.0,0.0,0.0,0.7384574270779525,-0.6743001026200505,0.0
281000000,0.0,0.0,0.0,0.0,0.7385701583315798,-0.6741766246482187,0.0
282000000,0.0,0.0,0.0,0.0,0.7386828773341167,-0.6740531186289328,0.0
283000000,0.0,0.0,0.0,0.0,0.738795584057039,-0.6739295845841896,0.0
284000000,0.0,0.0,0.0,0.0,0.7389082784707559,-0.6738060225371868,0.0
285000000,0.0,0.0,0.0,0.0,0.7390209605446106,-0.6736824325123232,0.0
286000000,0.0,0.0,0.0,0.0,0.7391336302468826,-0.6735588145352005,0.0
287000000,0.0,0.0,0.0,0.0,0.7392462875447873,-0.6734351686326232,0.0
288000000,0.0,0.0,0.0,0.0,0.7393589324044778,-0.6733114948326002,0.0
289000000,0.0,0.0,0.0,0.0,0.7394715647910459,-0.6731877931643458,0.0
290000000,0.0,0.0,0.0,0.0,0.7395841846685226,-0.6730640636582796,0.0
291000000,0.0,0.0,0.0,0.0,0.7396967919998796,-0.6729403063460285,0.0
292000000,0.0,0.0,0.0,0.0,0.7398093867470301,-0.6728165212604275,0.0
293000000,0.0,0.0,0.0,0.0,0.7399219688708298,-0.6726927084355195,0.0
293584662,0.0,0.0,0.0,0.0,0.7399877855589811,-0.6726203068771529,0.0
294000000,0.0,0.0,0.0,0.0,0.7400345383310779,-0.6725688679065576,0.0
295000000,0.0,0.0,0.0,0.0,0.7401470950865183,-0.6724449997100049,0.0
296000000,0.0,0.0,0.0,0.0,0.7402596390948402,-0.6723211038835365,0.0
297000000,0.0,0.0,0.0,0.0,0.7403721703126794,-0.6721971804660392,0.0
298000000,0.0,0.0,0.0,0.0,0.7404846886956197,-0.6720732294976131,0.0
299000000,0.0,0.0,0.0,0.0,0.7405971941981928,-0.6719492510195725,0.0
300000000,0.0,0.0,0.0,0.0,0.7407096867738803,-0.6718252450744465,0.0
301000000,0.0,0.0,0.0,0.0,0.7408221663751146,-0.6717012117059802,0.0
302000000,0.0,0.0,0.0,0.0,0.7409346329532792,-0.6715771509591353,0.0
303000000,0.0,0.0,0.0,0.0,0.7410470864587109,-0.6714530628800913,0.0
304000000,0.0,0.0,0.0,0.0,0.7411595268406993,-0.671328947516246,0.0
305000000,0.0,0.0,0.0,0.0,0.7412719540474895,-0.6712048049162168,0.0
306000000,0.0,0.0,0.0,0.0,0.7413843680262815,-0.6710806351298414,0.0
307000000,0.0,0.0,0.0,0.0,0.7414967687232323,-0.6709564382081786,0.0
308000000,0.0,0.0,0.0,0.0,0.7416091560834567,-0.6708322142035095,0.0
309000000,0.0,0.0,0.0,0.0,0.741721530051028,-0.6707079631693379,0.0
310000000,0.0,0.0,0.0,0.0,0.7418338905689794,-0.6705836851603918,0.0
311000000,0.0,0.0,0.0,0.0,0.7419462375793046,-0.670459380232624,0.0
312000000,0.0,0.0,0.0,0.0,0.7420585710229589,-0.6703350484432125,0.0
313000000,0.0,0.0,0.0,0.0,0.7421708908398612,-0.6702106898505623,0.0
314000000,0.0,0.0,0.0,0.0,0.7422831969688932,-0.6700863045143061,0.0
315000000,0.0,0.0,0.0,0.0,0.7423954893479019,-0.669961892495304,0.0
